Using device: cuda
Loading data from /work/nvme/bemc/abagchi2/finance-diffusion/data/data.pt...
  Shape: 150 days, 200 assets, 350 factors
Epoch 389/1000  Loss: 0.006772
Epoch 390/1000  Loss: 0.003472
Epoch 391/1000  Loss: 0.004877
Epoch 392/1000  Loss: 0.003460
Epoch 393/1000  Loss: 0.003456
Epoch 394/1000  Loss: 0.003709
Epoch 395/1000  Loss: 0.003754
Epoch 396/1000  Loss: 0.002434
Epoch 397/1000  Loss: 0.002050
Epoch 398/1000  Loss: 0.002830
Epoch 399/1000  Loss: 0.002769
Epoch 400/1000  Loss: 0.001711
Epoch 401/1000  Loss: 0.002581
Epoch 402/1000  Loss: 0.001806
Epoch 403/1000  Loss: 0.003443
Epoch 404/1000  Loss: 0.001594
Epoch 405/1000  Loss: 0.002689
Epoch 406/1000  Loss: 0.003854
Epoch 407/1000  Loss: 0.002855
Epoch 408/1000  Loss: 0.002906
Epoch 409/1000  Loss: 0.001785
Epoch 410/1000  Loss: 0.002588
Epoch 411/1000  Loss: 0.002483
Epoch 412/1000  Loss: 0.001406
Epoch 413/1000  Loss: 0.001531
Epoch 414/1000  Loss: 0.002530
Epoch 415/1000  Loss: 0.001768
Epoch 416/1000  Loss: 0.004318
Epoch 417/1000  Loss: 0.002130
Epoch 418/1000  Loss: 0.007144
Epoch 419/1000  Loss: 0.004778
Epoch 420/1000  Loss: 0.007997
Epoch 421/1000  Loss: 0.004266
Epoch 422/1000  Loss: 0.006173
Epoch 423/1000  Loss: 0.004834
Epoch 424/1000  Loss: 0.005709
Epoch 425/1000  Loss: 0.002890
Epoch 426/1000  Loss: 0.006498
Epoch 427/1000  Loss: 0.008472
Epoch 428/1000  Loss: 0.004847
Epoch 429/1000  Loss: 0.004559
Epoch 430/1000  Loss: 0.003608
Epoch 431/1000  Loss: 0.004574
Epoch 432/1000  Loss: 0.002757
Epoch 433/1000  Loss: 0.002321
Epoch 434/1000  Loss: 0.002847
Epoch 435/1000  Loss: 0.003655
Epoch 436/1000  Loss: 0.004908
Epoch 437/1000  Loss: 0.002678
Epoch 438/1000  Loss: 0.003536
Epoch 439/1000  Loss: 0.004972
Epoch 440/1000  Loss: 0.005825
Epoch 441/1000  Loss: 0.006513
Epoch 442/1000  Loss: 0.092053
Epoch 443/1000  Loss: 0.005283
Epoch 444/1000  Loss: 0.003777
Epoch 445/1000  Loss: 0.001866
Epoch 446/1000  Loss: 0.001265
Epoch 447/1000  Loss: 0.004527
Epoch 448/1000  Loss: 0.001546
Epoch 449/1000  Loss: 0.001977
Epoch 450/1000  Loss: 0.002328
Epoch 451/1000  Loss: 0.003228
Epoch 452/1000  Loss: 0.010477
Epoch 453/1000  Loss: 0.002787
Epoch 454/1000  Loss: 0.005569
Epoch 455/1000  Loss: 0.005604
Epoch 456/1000  Loss: 0.001428
Epoch 457/1000  Loss: 0.003203
Epoch 458/1000  Loss: 0.004539
Epoch 459/1000  Loss: 0.001479
Epoch 460/1000  Loss: 0.002466
Epoch 461/1000  Loss: 0.002747
Epoch 462/1000  Loss: 0.001839
Epoch 463/1000  Loss: 0.007126
Epoch 464/1000  Loss: 0.001894
Epoch 465/1000  Loss: 0.002117
Epoch 466/1000  Loss: 0.003109
Epoch 467/1000  Loss: 0.004001
Epoch 468/1000  Loss: 0.003676
Epoch 469/1000  Loss: 0.002342
Epoch 470/1000  Loss: 0.002932
Epoch 471/1000  Loss: 0.003604
Epoch 472/1000  Loss: 0.006062
Epoch 473/1000  Loss: 0.003831
Epoch 474/1000  Loss: 0.004157
Epoch 475/1000  Loss: 0.002899
Epoch 476/1000  Loss: 0.004742
Epoch 477/1000  Loss: 0.002073
Epoch 478/1000  Loss: 0.001552
Epoch 479/1000  Loss: 0.004676
Epoch 480/1000  Loss: 0.006290
Epoch 481/1000  Loss: 0.005290
Epoch 482/1000  Loss: 0.003344
Epoch 483/1000  Loss: 0.002776
Epoch 484/1000  Loss: 0.002349
Epoch 485/1000  Loss: 0.002523
Epoch 486/1000  Loss: 0.002251
Epoch 487/1000  Loss: 0.001263
Epoch 488/1000  Loss: 0.004048
Epoch 489/1000  Loss: 0.001270
Epoch 490/1000  Loss: 0.003609
Epoch 491/1000  Loss: 0.003713
Epoch 492/1000  Loss: 0.002308
Epoch 493/1000  Loss: 0.003402
Epoch 494/1000  Loss: 0.004125
Epoch 495/1000  Loss: 0.002023
Epoch 496/1000  Loss: 0.002607
Epoch 497/1000  Loss: 0.002566
Epoch 498/1000  Loss: 0.001820
Epoch 499/1000  Loss: 0.004001
Epoch 500/1000  Loss: 0.005025
Epoch 501/1000  Loss: 0.002982
Epoch 502/1000  Loss: 0.002028
Epoch 503/1000  Loss: 0.002754
Epoch 504/1000  Loss: 0.007130
Epoch 505/1000  Loss: 0.002022
Epoch 506/1000  Loss: 0.003368
Epoch 507/1000  Loss: 0.003476
Epoch 508/1000  Loss: 0.004917
Epoch 509/1000  Loss: 0.005399
Epoch 510/1000  Loss: 0.002384
Epoch 511/1000  Loss: 0.001702
Epoch 512/1000  Loss: 0.003543
Epoch 513/1000  Loss: 0.004015
Epoch 514/1000  Loss: 0.003984
Epoch 515/1000  Loss: 0.002365
Epoch 516/1000  Loss: 0.005097
Epoch 517/1000  Loss: 0.001704
Epoch 518/1000  Loss: 0.003726
Epoch 519/1000  Loss: 0.004993
Epoch 520/1000  Loss: 0.001825
Epoch 521/1000  Loss: 0.000997
Epoch 522/1000  Loss: 0.001239
Epoch 523/1000  Loss: 0.003533
Epoch 524/1000  Loss: 0.002421
Epoch 525/1000  Loss: 0.004283
Epoch 526/1000  Loss: 0.003667
Epoch 527/1000  Loss: 0.001723
Epoch 528/1000  Loss: 0.004007
Epoch 529/1000  Loss: 0.006136
Epoch 530/1000  Loss: 0.001833
Epoch 531/1000  Loss: 0.007077
Epoch 532/1000  Loss: 0.006910
Epoch 533/1000  Loss: 0.003748
Epoch 534/1000  Loss: 0.002552
Epoch 535/1000  Loss: 0.003339
Epoch 536/1000  Loss: 0.002076
Epoch 537/1000  Loss: 0.003520
Epoch 538/1000  Loss: 0.001645
Epoch 539/1000  Loss: 0.002427
Epoch 540/1000  Loss: 0.005821
Epoch 541/1000  Loss: 0.004183
Epoch 542/1000  Loss: 0.002874
Epoch 543/1000  Loss: 0.001382
Epoch 544/1000  Loss: 0.007771
Epoch 545/1000  Loss: 0.003713
Epoch 546/1000  Loss: 0.003657
Epoch 547/1000  Loss: 0.002249
Epoch 548/1000  Loss: 0.005140
Epoch 549/1000  Loss: 0.001776
Epoch 550/1000  Loss: 0.006062
Epoch 551/1000  Loss: 0.002930
Epoch 552/1000  Loss: 0.002871
Epoch 553/1000  Loss: 0.002331
Epoch 554/1000  Loss: 0.003649
Epoch 555/1000  Loss: 0.003050
Epoch 556/1000  Loss: 0.004466
Epoch 557/1000  Loss: 0.004758
Epoch 558/1000  Loss: 0.002703
Epoch 559/1000  Loss: 0.003168
Epoch 560/1000  Loss: 0.003454
Epoch 561/1000  Loss: 0.002586
Epoch 562/1000  Loss: 0.002253
Epoch 563/1000  Loss: 0.003405
Epoch 564/1000  Loss: 0.006963
Epoch 565/1000  Loss: 0.003094
