Using device: cuda
Loading returns from /work/nvme/bemc/abagchi2/finance-diffusion/data/data_clean.pt (implicit-factor mode)...
  Shape: 150 months, 200 assets (no factors)
Epoch 537/1000  Loss: 0.084466
Epoch 538/1000  Loss: 0.069221
Epoch 539/1000  Loss: 0.096984
Epoch 540/1000  Loss: 0.091528
Epoch 541/1000  Loss: 0.083537
Epoch 542/1000  Loss: 0.078960
Epoch 543/1000  Loss: 0.071827
Epoch 544/1000  Loss: 0.120209
Epoch 545/1000  Loss: 0.087917
Epoch 546/1000  Loss: 0.099924
Epoch 547/1000  Loss: 0.079666
Epoch 548/1000  Loss: 0.103233
Epoch 549/1000  Loss: 0.074535
Epoch 550/1000  Loss: 0.102141
Epoch 551/1000  Loss: 0.079469
Epoch 552/1000  Loss: 0.076719
Epoch 553/1000  Loss: 0.060770
Epoch 554/1000  Loss: 0.073102
Epoch 555/1000  Loss: 0.082154
Epoch 556/1000  Loss: 0.085564
Epoch 557/1000  Loss: 0.123722
Epoch 558/1000  Loss: 0.084783
Epoch 559/1000  Loss: 0.092625
Epoch 560/1000  Loss: 0.074025
Epoch 561/1000  Loss: 0.068492
Epoch 562/1000  Loss: 0.083299
Epoch 563/1000  Loss: 0.107012
Epoch 564/1000  Loss: 0.106289
Epoch 565/1000  Loss: 0.067208
Epoch 566/1000  Loss: 0.078914
Epoch 567/1000  Loss: 0.085802
Epoch 568/1000  Loss: 0.094931
Epoch 569/1000  Loss: 0.094581
Epoch 570/1000  Loss: 0.085450
Epoch 571/1000  Loss: 0.088590
Epoch 572/1000  Loss: 0.088217
Epoch 573/1000  Loss: 0.063031
Epoch 574/1000  Loss: 0.106179
Epoch 575/1000  Loss: 0.098388
Epoch 576/1000  Loss: 0.077497
Epoch 577/1000  Loss: 0.113088
Epoch 578/1000  Loss: 0.057376
Epoch 579/1000  Loss: 0.105865
Epoch 580/1000  Loss: 0.077194
Epoch 581/1000  Loss: 0.067299
Epoch 582/1000  Loss: 0.042599
Epoch 583/1000  Loss: 0.073598
Epoch 584/1000  Loss: 0.109021
Epoch 585/1000  Loss: 0.090388
Epoch 586/1000  Loss: 0.073095
Epoch 587/1000  Loss: 0.103486
Epoch 588/1000  Loss: 0.099074
Epoch 589/1000  Loss: 0.087240
Epoch 590/1000  Loss: 0.097110
Epoch 591/1000  Loss: 0.038748
Epoch 592/1000  Loss: 0.105168
Epoch 593/1000  Loss: 0.088991
Epoch 594/1000  Loss: 0.103365
Epoch 595/1000  Loss: 0.078138
Epoch 596/1000  Loss: 0.120999
Epoch 597/1000  Loss: 0.147492
Epoch 598/1000  Loss: 0.072003
Epoch 599/1000  Loss: 0.087074
Epoch 600/1000  Loss: 0.111382
Epoch 601/1000  Loss: 0.089447
Epoch 602/1000  Loss: 0.102596
Epoch 603/1000  Loss: 0.076954
Epoch 604/1000  Loss: 0.070360
Epoch 605/1000  Loss: 0.069479
Epoch 606/1000  Loss: 0.093005
Epoch 607/1000  Loss: 0.099481
Epoch 608/1000  Loss: 0.094130
Epoch 609/1000  Loss: 0.062746
Epoch 610/1000  Loss: 0.070916
Epoch 611/1000  Loss: 0.056508
Epoch 612/1000  Loss: 0.101986
Epoch 613/1000  Loss: 0.080722
Epoch 614/1000  Loss: 0.094565
Epoch 615/1000  Loss: 0.089309
Epoch 616/1000  Loss: 0.092774
Epoch 617/1000  Loss: 0.081897
Epoch 618/1000  Loss: 0.086469
Epoch 619/1000  Loss: 0.101590
Epoch 620/1000  Loss: 0.104959
Epoch 621/1000  Loss: 0.138093
Epoch 622/1000  Loss: 0.092339
Epoch 623/1000  Loss: 0.069267
Epoch 624/1000  Loss: 0.134867
Epoch 625/1000  Loss: 0.080200
Epoch 626/1000  Loss: 0.066862
Epoch 627/1000  Loss: 0.075136
Epoch 628/1000  Loss: 0.099743
Epoch 629/1000  Loss: 0.070078
Epoch 630/1000  Loss: 0.064591
Epoch 631/1000  Loss: 0.101084
Epoch 632/1000  Loss: 0.117151
Epoch 633/1000  Loss: 0.097499
Epoch 634/1000  Loss: 0.110443
Epoch 635/1000  Loss: 0.131183
Epoch 636/1000  Loss: 0.085176
Epoch 637/1000  Loss: 0.112472
Epoch 638/1000  Loss: 0.072142
Epoch 639/1000  Loss: 0.073142
Epoch 640/1000  Loss: 0.076866
Epoch 641/1000  Loss: 0.103481
Epoch 642/1000  Loss: 0.086462
Epoch 643/1000  Loss: 0.105427
Epoch 644/1000  Loss: 0.087825
Epoch 645/1000  Loss: 0.093640
Epoch 646/1000  Loss: 0.099986
Epoch 647/1000  Loss: 0.106998
Epoch 648/1000  Loss: 0.078692
Epoch 649/1000  Loss: 0.087474
Epoch 650/1000  Loss: 0.124331
Epoch 651/1000  Loss: 0.126780
Epoch 652/1000  Loss: 0.060903
Epoch 653/1000  Loss: 0.084172
Epoch 654/1000  Loss: 0.106364
Epoch 655/1000  Loss: 0.048455
Epoch 656/1000  Loss: 0.105557
Epoch 657/1000  Loss: 0.091973
Epoch 658/1000  Loss: 0.092033
Epoch 659/1000  Loss: 0.087436
Epoch 660/1000  Loss: 0.070148
Epoch 661/1000  Loss: 0.055210
Epoch 662/1000  Loss: 0.056785
Epoch 663/1000  Loss: 0.084136
Epoch 664/1000  Loss: 0.082914
Epoch 665/1000  Loss: 0.110919
Epoch 666/1000  Loss: 0.096195
Epoch 667/1000  Loss: 0.115492
Epoch 668/1000  Loss: 0.101229
Epoch 669/1000  Loss: 0.072920
Epoch 670/1000  Loss: 0.072233
Epoch 671/1000  Loss: 0.085766
Epoch 672/1000  Loss: 0.134948
Epoch 673/1000  Loss: 0.071948
Epoch 674/1000  Loss: 0.123912
Epoch 675/1000  Loss: 0.061232
Epoch 676/1000  Loss: 0.055585
Epoch 677/1000  Loss: 0.078332
Epoch 678/1000  Loss: 0.123987
Epoch 679/1000  Loss: 0.105211
Epoch 680/1000  Loss: 0.069360
Epoch 681/1000  Loss: 0.082836
Epoch 682/1000  Loss: 0.126447
Epoch 683/1000  Loss: 0.062782
