Using device: cuda
Generating synthetic data (implicit mode: using returns only)...
  Shape: 150 days, 200 assets
Epoch 403/1000  Loss: 0.024395
Epoch 404/1000  Loss: 0.025022
Epoch 405/1000  Loss: 0.021569
Epoch 406/1000  Loss: 0.026209
Epoch 407/1000  Loss: 0.029458
Epoch 408/1000  Loss: 0.017217
Epoch 409/1000  Loss: 0.017459
Epoch 410/1000  Loss: 0.029077
Epoch 411/1000  Loss: 0.025034
Epoch 412/1000  Loss: 0.022029
Epoch 413/1000  Loss: 0.019271
Epoch 414/1000  Loss: 0.038151
Epoch 415/1000  Loss: 0.026396
Epoch 416/1000  Loss: 0.021708
Epoch 417/1000  Loss: 0.026155
Epoch 418/1000  Loss: 0.017436
Epoch 419/1000  Loss: 0.027931
Epoch 420/1000  Loss: 0.030687
Epoch 421/1000  Loss: 0.018167
Epoch 422/1000  Loss: 0.025225
Epoch 423/1000  Loss: 0.019541
Epoch 424/1000  Loss: 0.040495
Epoch 425/1000  Loss: 0.026397
Epoch 426/1000  Loss: 0.017198
Epoch 427/1000  Loss: 0.038366
Epoch 428/1000  Loss: 0.017844
Epoch 429/1000  Loss: 0.030218
Epoch 430/1000  Loss: 0.032540
Epoch 431/1000  Loss: 0.019295
Epoch 432/1000  Loss: 0.024645
Epoch 433/1000  Loss: 0.027921
Epoch 434/1000  Loss: 0.024929
Epoch 435/1000  Loss: 0.024991
Epoch 436/1000  Loss: 0.032490
Epoch 437/1000  Loss: 0.022997
Epoch 438/1000  Loss: 0.031207
Epoch 439/1000  Loss: 0.036752
Epoch 440/1000  Loss: 0.019061
Epoch 441/1000  Loss: 0.018992
Epoch 442/1000  Loss: 0.019350
Epoch 443/1000  Loss: 0.018262
Epoch 444/1000  Loss: 0.019657
Epoch 445/1000  Loss: 0.018957
Epoch 446/1000  Loss: 0.021566
Epoch 447/1000  Loss: 0.018656
Epoch 448/1000  Loss: 0.020898
Epoch 449/1000  Loss: 0.016267
Epoch 450/1000  Loss: 0.030109
Epoch 451/1000  Loss: 0.023325
Epoch 452/1000  Loss: 0.034259
Epoch 453/1000  Loss: 0.030296
Epoch 454/1000  Loss: 0.035301
Epoch 455/1000  Loss: 0.029856
Epoch 456/1000  Loss: 0.027835
Epoch 457/1000  Loss: 0.031180
Epoch 458/1000  Loss: 0.024070
Epoch 459/1000  Loss: 0.017235
Epoch 460/1000  Loss: 0.026924
Epoch 461/1000  Loss: 0.019354
Epoch 462/1000  Loss: 0.022215
Epoch 463/1000  Loss: 0.033073
Epoch 464/1000  Loss: 0.017367
Epoch 465/1000  Loss: 0.030392
Epoch 466/1000  Loss: 0.021131
Epoch 467/1000  Loss: 0.029691
Epoch 468/1000  Loss: 0.025460
Epoch 469/1000  Loss: 0.015590
Epoch 470/1000  Loss: 0.020877
Epoch 471/1000  Loss: 0.026293
Epoch 472/1000  Loss: 0.026536
Epoch 473/1000  Loss: 0.029707
Epoch 474/1000  Loss: 0.019470
Epoch 475/1000  Loss: 0.023224
Epoch 476/1000  Loss: 0.018841
Epoch 477/1000  Loss: 0.011087
