Using device: cuda
Loading data from /work/nvme/bemc/abagchi2/finance-diffusion/data/data_clean.pt...
  Shape: 150 months, 200 assets, 350 factors
Epoch 505/1000  Loss: 0.024843
Epoch 506/1000  Loss: 0.041597
Epoch 507/1000  Loss: 0.038121
Epoch 508/1000  Loss: 0.043899
Epoch 509/1000  Loss: 0.036629
Epoch 510/1000  Loss: 0.045044
Epoch 511/1000  Loss: 0.032718
Epoch 512/1000  Loss: 0.044820
Epoch 513/1000  Loss: 0.034558
Epoch 514/1000  Loss: 0.021131
Epoch 515/1000  Loss: 0.037265
Epoch 516/1000  Loss: 0.062751
Epoch 517/1000  Loss: 0.027128
Epoch 518/1000  Loss: 0.036664
Epoch 519/1000  Loss: 0.042580
Epoch 520/1000  Loss: 0.035101
Epoch 521/1000  Loss: 0.021385
Epoch 522/1000  Loss: 0.028372
Epoch 523/1000  Loss: 0.055680
Epoch 524/1000  Loss: 0.032337
Epoch 525/1000  Loss: 0.025783
Epoch 526/1000  Loss: 0.026538
Epoch 527/1000  Loss: 0.038786
Epoch 528/1000  Loss: 0.051265
Epoch 529/1000  Loss: 0.058030
Epoch 530/1000  Loss: 0.029146
Epoch 531/1000  Loss: 0.054038
Epoch 532/1000  Loss: 0.029314
Epoch 533/1000  Loss: 0.037405
Epoch 534/1000  Loss: 0.031509
Epoch 535/1000  Loss: 0.045829
Epoch 536/1000  Loss: 0.021392
Epoch 537/1000  Loss: 0.032701
Epoch 538/1000  Loss: 0.026160
Epoch 539/1000  Loss: 0.028268
Epoch 540/1000  Loss: 0.037908
Epoch 541/1000  Loss: 0.026946
Epoch 542/1000  Loss: 0.030574
Epoch 543/1000  Loss: 0.023395
Epoch 544/1000  Loss: 0.052945
Epoch 545/1000  Loss: 0.032716
Epoch 546/1000  Loss: 0.043456
Epoch 547/1000  Loss: 0.025207
Epoch 548/1000  Loss: 0.043581
Epoch 549/1000  Loss: 0.023796
Epoch 550/1000  Loss: 0.041227
Epoch 551/1000  Loss: 0.026933
Epoch 552/1000  Loss: 0.020004
Epoch 553/1000  Loss: 0.017004
